station_id,fsq_id,name,popularity,price,rating
7679bd6bc9a7f42702f3066b48a5d0e0,57e27722498ed7c6410c325d,Mémé Gusta,0.9977102525370721,,8.8
7679bd6bc9a7f42702f3066b48a5d0e0,4b90e428f964a520389b33e3,Soup'r,0.9986516818075442,3.0,9.2
7679bd6bc9a7f42702f3066b48a5d0e0,5d3c80693f467a0008618fe9,Horn OK Please,0.9932557496330021,2.0,8.5
7679bd6bc9a7f42702f3066b48a5d0e0,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
7679bd6bc9a7f42702f3066b48a5d0e0,4bc1ab0cb492d13a0a57a660,Amadeus 2,0.9997234219092398,2.0,8.5
7679bd6bc9a7f42702f3066b48a5d0e0,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
7679bd6bc9a7f42702f3066b48a5d0e0,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
7679bd6bc9a7f42702f3066b48a5d0e0,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
7679bd6bc9a7f42702f3066b48a5d0e0,4df86750d22dca97c598235c,Café Labath,0.9986490224028254,2.0,9.1
7679bd6bc9a7f42702f3066b48a5d0e0,5bc1e5356336be002cd07094,Frites Atelier,0.9993776992957897,,8.1
7679bd6bc9a7f42702f3066b48a5d0e0,4b75adf0f964a5206c1c2ee3,Gök 2,0.9960614216113866,1.0,7.6
7679bd6bc9a7f42702f3066b48a5d0e0,4b7006a2f964a520ef032de3,De Kastart,0.9992234538220964,2.0,9.1
7679bd6bc9a7f42702f3066b48a5d0e0,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
7679bd6bc9a7f42702f3066b48a5d0e0,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
7679bd6bc9a7f42702f3066b48a5d0e0,4b70537ff964a520de122de3,Du Progrès,0.9986649788311385,2.0,8.2
7679bd6bc9a7f42702f3066b48a5d0e0,4b9a21e7f964a52071a035e3,Pakhuis,0.9980214028891773,3.0,8.5
7679bd6bc9a7f42702f3066b48a5d0e0,53ac2aec498e3b6da88372b7,Balls & Glory,0.9948859647256558,2.0,8.8
7679bd6bc9a7f42702f3066b48a5d0e0,4b1ca352f964a520d00824e3,Godot,0.9971384805225199,2.0,8.1
7679bd6bc9a7f42702f3066b48a5d0e0,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
7679bd6bc9a7f42702f3066b48a5d0e0,58ded7502980db386035d613,Bar Oswald,0.9968459460034466,2.0,8.8
7679bd6bc9a7f42702f3066b48a5d0e0,4e0cce65d22d9e3b2fc5f078,Pampas Rodizio,0.9984495670489117,3.0,8.0
7679bd6bc9a7f42702f3066b48a5d0e0,4c891aa2ed0aa143dbe7aef3,'t Oud Clooster,0.9970959300470182,2.0,8.8
7679bd6bc9a7f42702f3066b48a5d0e0,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
7679bd6bc9a7f42702f3066b48a5d0e0,4b87b80bf964a52093c831e3,Souplounge,0.9958433504244409,1.0,7.5
7679bd6bc9a7f42702f3066b48a5d0e0,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
7679bd6bc9a7f42702f3066b48a5d0e0,4bd357aaa8b3a593a2bf695f,Restaurant De Graslei,0.99806129395996,2.0,7.9
7679bd6bc9a7f42702f3066b48a5d0e0,574bc576cd10a714173b1764,Paul,0.9987341233538285,1.0,7.5
7679bd6bc9a7f42702f3066b48a5d0e0,4beec228e8c3c92875129992,Frituur Sympa Bij Sint-Jacobs,0.9987899708529243,2.0,7.6
7679bd6bc9a7f42702f3066b48a5d0e0,5cfd760f4940bc002c7fbb64,Amour,0.9949418122247516,,8.0
7679bd6bc9a7f42702f3066b48a5d0e0,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
7679bd6bc9a7f42702f3066b48a5d0e0,4e502b5281dcf21a878ec1c1,Frituur Tolpoort,0.9977368465842605,1.0,8.1
7679bd6bc9a7f42702f3066b48a5d0e0,4bd2d008a8b3a5931588685f,Korenlei Twee,0.9985293491904772,3.0,7.7
7679bd6bc9a7f42702f3066b48a5d0e0,5ca33b950868a2002c3ae2c6,Bavet,0.9989388975171798,2.0,7.6
a27e12241fffefb2c9c3a1ac7439193a,59945b0d9e3b6559c9ae4db4,Stefano's Place,0.9980293811033338,,9.3
a27e12241fffefb2c9c3a1ac7439193a,4b448d82f964a52084f625e3,Prima Donna,0.9954497585260516,1.0,9.1
a27e12241fffefb2c9c3a1ac7439193a,50606579e4b0fd143d8d990f,The Ribhouse,0.9943913154479501,2.0,8.8
a27e12241fffefb2c9c3a1ac7439193a,4cf3e27e7e0da1cd843d9f97,Het Wokske,0.9834265897921409,1.0,8.8
a27e12241fffefb2c9c3a1ac7439193a,560e7524498e019c7c7bfc1c,Bavet,0.997013488500734,1.0,8.2
a27e12241fffefb2c9c3a1ac7439193a,4c8769e2110176b0081cb740,Jilles,0.9967209539816607,2.0,8.0
a27e12241fffefb2c9c3a1ac7439193a,5e218edd88c2ab000782a3d8,Bocca - Citadellaan,0.9995957704827352,2.0,8.6
a27e12241fffefb2c9c3a1ac7439193a,4d446c96bf61a1cd60af08ac,Eethuis de fobie,0.9905245409867455,2.0,8.7
a27e12241fffefb2c9c3a1ac7439193a,4b69c5c6f964a52055b32be3,De Appelier,0.9945375827074867,2.0,8.2
a27e12241fffefb2c9c3a1ac7439193a,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
a27e12241fffefb2c9c3a1ac7439193a,4cd68a5667adf04d499a3391,Restaurant Jour de fête,0.980945365189456,,7.7
a27e12241fffefb2c9c3a1ac7439193a,4bd8a3df2e6f0f47ddf10708,Defoo,0.997954917771206,2.0,8.5
a27e12241fffefb2c9c3a1ac7439193a,55341f2e498e3816f05d224f,Rokkebolle,0.9935908346275769,3.0,8.9
a27e12241fffefb2c9c3a1ac7439193a,571b5757498e8c939174815f,Yammi Yammi,0.9982501116949982,2.0,8.0
a27e12241fffefb2c9c3a1ac7439193a,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
a27e12241fffefb2c9c3a1ac7439193a,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
a27e12241fffefb2c9c3a1ac7439193a,4b97f9bef964a520762335e3,Café Backdoor,0.9976863178946025,2.0,8.3
a27e12241fffefb2c9c3a1ac7439193a,5898b8d0158b960ff30ad793,Antichi Sapori,0.9942636640214454,2.0,8.3
a27e12241fffefb2c9c3a1ac7439193a,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
a27e12241fffefb2c9c3a1ac7439193a,4bbe0b8aa8cf76b0088bb2fd,Emily's,0.9973193200434015,3.0,8.7
a27e12241fffefb2c9c3a1ac7439193a,598b382e75a6ea6ab7bc6cd8,Au Pain-Marie,0.9978379039635767,1.0,8.3
a27e12241fffefb2c9c3a1ac7439193a,4bf3c7f598ac0f47a32c63a8,St. Peter's Abbey (Sint-Pietersabdij),0.9962183264897986,,7.8
a27e12241fffefb2c9c3a1ac7439193a,611fe11ed804df16b8d463e7,Bar Bask,0.9950215943663171,,8.0
a27e12241fffefb2c9c3a1ac7439193a,4d66962384f28cfa3e326d69,Basic Italian,0.9950481884135055,1.0,7.9
a27e12241fffefb2c9c3a1ac7439193a,4bec3e99150e0f47cefe0e64,Martino,0.9910511031210774,2.0,8.6
a27e12241fffefb2c9c3a1ac7439193a,568eb6d9498e83426a90bc99,Pizzeria - Ristorante Il Fornaccio,0.9961518413718273,1.0,8.4
a27e12241fffefb2c9c3a1ac7439193a,5836d4edc0df7660867c9246,Aywa - Beirut Streetfood,0.9931520328489671,,8.4
a27e12241fffefb2c9c3a1ac7439193a,4bd812235cf276b0d0649c00,Delicieux Bvba,0.9934020168925388,2.0,7.9
a27e12241fffefb2c9c3a1ac7439193a,4be92429947820a191a6b5db,De Vagant,0.9976304703955067,2.0,7.7
a27e12241fffefb2c9c3a1ac7439193a,58b45ee10bc55b2c38f5db33,Full Circle Coffee,0.9961704572048593,1.0,8.4
a27e12241fffefb2c9c3a1ac7439193a,59a9443a42d8c27897b86be4,Kruidtuin,0.993800927600366,,8.4
a27e12241fffefb2c9c3a1ac7439193a,4b7c2239f964a520147f2fe3,Thawan Thai,0.992191987745463,2.0,7.7
a27e12241fffefb2c9c3a1ac7439193a,4c682df6607ad13a8fd6a72b,Buzzy Snacks,0.994707784609493,2.0,7.9
a27e12241fffefb2c9c3a1ac7439193a,5241aac9498e5575f27be0f3,Rock Circus,0.99476097270387,,7.5
a27e12241fffefb2c9c3a1ac7439193a,4e860aac77c85dc9b1a14a97,Frituur Marcel,0.9976464268238198,2.0,7.2
a27e12241fffefb2c9c3a1ac7439193a,5ca0afed8194fc002ccc6477,Holy Guacamoly,0.9982873433610621,1.0,8.0
a27e12241fffefb2c9c3a1ac7439193a,4d4fcef19ffc236a116912a7,Jan Van den Bon,0.9934179733208519,,8.0
a27e12241fffefb2c9c3a1ac7439193a,5730a013498e164324173427,Bavet,0.9965188392230283,2.0,7.9
a27e12241fffefb2c9c3a1ac7439193a,4bace278f964a520b0153be3,Bluesette,0.9971437993319575,1.0,7.6
a27e12241fffefb2c9c3a1ac7439193a,4e51758f62e14b77e3b89acd,Pitta Emre,0.9928116290449546,1.0,7.6
a27e12241fffefb2c9c3a1ac7439193a,4e25e08aa80967678ca94a10,De Kleine Kunst,0.9971517775461141,2.0,7.6
a27e12241fffefb2c9c3a1ac7439193a,5219f8f011d28b061d6a550a,De Tuin van Heden,0.991843605727294,,7.5
a27e12241fffefb2c9c3a1ac7439193a,4b4cb6b6f964a52071bb26e3,La Rustica,0.9965534114843734,2.0,7.4
a27e12241fffefb2c9c3a1ac7439193a,4c75649a3adda143f43407af,La Vita E Bella,0.9880433163840606,2.0,7.3
a27e12241fffefb2c9c3a1ac7439193a,4c0a52a0a1b32d7f091199f0,De Brouwzaele,0.9977208901559474,2.0,6.5
a27e12241fffefb2c9c3a1ac7439193a,4bb87aef7421a59318d1c140,Mub'art,0.9879741718613706,2.0,6.9
a27e12241fffefb2c9c3a1ac7439193a,4fef639de4b078413ae28bd5,Domino's Pizza Gent,0.9930110843988682,1.0,6.5
a27e12241fffefb2c9c3a1ac7439193a,4c7c2b67247cb60c91615d5e,Pitta Konya Gcv,0.9722863434248877,,6.7
a27e12241fffefb2c9c3a1ac7439193a,4d9e16ff5c33a35d0bfb10a1,Achturenhuis,0.9970374231432036,2.0,6.5
a27e12241fffefb2c9c3a1ac7439193a,4b8ba9e4f964a52019a632e3,Taste It,0.989678850286152,3.0,6.1
edcfd5a8042aeeb6be636cfe599690df,57861924498e9bd8a32ebf01,Bocca,0.9988218837095505,2.0,8.9
edcfd5a8042aeeb6be636cfe599690df,4b7006a2f964a520ef032de3,De Kastart,0.9992234538220964,2.0,9.1
edcfd5a8042aeeb6be636cfe599690df,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
edcfd5a8042aeeb6be636cfe599690df,5881f5e11ac004530d92a867,Otium,0.9981570325298386,2.0,8.5
edcfd5a8042aeeb6be636cfe599690df,4c891aa2ed0aa143dbe7aef3,'t Oud Clooster,0.9970959300470182,2.0,8.8
edcfd5a8042aeeb6be636cfe599690df,53ac2aec498e3b6da88372b7,Balls & Glory,0.9948859647256558,2.0,8.8
edcfd5a8042aeeb6be636cfe599690df,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
edcfd5a8042aeeb6be636cfe599690df,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
edcfd5a8042aeeb6be636cfe599690df,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
edcfd5a8042aeeb6be636cfe599690df,4b1ab24df964a520a3ef23e3,Cafe Theatre,0.9977714188456056,3.0,8.4
edcfd5a8042aeeb6be636cfe599690df,4b90e428f964a520389b33e3,Soup'r,0.9986516818075442,3.0,9.2
edcfd5a8042aeeb6be636cfe599690df,4df86750d22dca97c598235c,Café Labath,0.9986490224028254,2.0,9.1
edcfd5a8042aeeb6be636cfe599690df,4b9a21e7f964a52071a035e3,Pakhuis,0.9980214028891773,3.0,8.5
edcfd5a8042aeeb6be636cfe599690df,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
edcfd5a8042aeeb6be636cfe599690df,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
edcfd5a8042aeeb6be636cfe599690df,4b45a0b5f964a520b70e26e3,De Frietketel,0.9977793970597622,1.0,9.2
edcfd5a8042aeeb6be636cfe599690df,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
edcfd5a8042aeeb6be636cfe599690df,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
edcfd5a8042aeeb6be636cfe599690df,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
edcfd5a8042aeeb6be636cfe599690df,4bd2dccba8b3a593d397685f,Pain Perdu,0.9980559751505224,2.0,8.8
edcfd5a8042aeeb6be636cfe599690df,58074d9c38faf7a5c151fe62,Otomat,0.9986809352594516,1.0,8.9
edcfd5a8042aeeb6be636cfe599690df,4c66beedaebea59303e973d0,Koffiebranderij Van De Kerckhove,0.9951120141267579,1.0,9.1
edcfd5a8042aeeb6be636cfe599690df,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
edcfd5a8042aeeb6be636cfe599690df,4bc1ab0cb492d13a0a57a660,Amadeus 2,0.9997234219092398,2.0,8.5
edcfd5a8042aeeb6be636cfe599690df,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
edcfd5a8042aeeb6be636cfe599690df,57e27722498ed7c6410c325d,Mémé Gusta,0.9977102525370721,,8.8
edcfd5a8042aeeb6be636cfe599690df,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
edcfd5a8042aeeb6be636cfe599690df,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
edcfd5a8042aeeb6be636cfe599690df,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
edcfd5a8042aeeb6be636cfe599690df,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
edcfd5a8042aeeb6be636cfe599690df,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
edcfd5a8042aeeb6be636cfe599690df,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
edcfd5a8042aeeb6be636cfe599690df,4b6d3a45f964a520816c2ce3,Julie's House,0.998603812522605,3.0,8.8
edcfd5a8042aeeb6be636cfe599690df,4d0b407827f8a35d63d02a13,La Malcontenta,0.9930695913026828,2.0,9.1
edcfd5a8042aeeb6be636cfe599690df,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
edcfd5a8042aeeb6be636cfe599690df,4b5c8b94f964a520b43529e3,De Gekroonde Hoofden,0.9982660681233113,2.0,8.7
edcfd5a8042aeeb6be636cfe599690df,4b70537ff964a520de122de3,Du Progrès,0.9986649788311385,2.0,8.2
edcfd5a8042aeeb6be636cfe599690df,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
edcfd5a8042aeeb6be636cfe599690df,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
edcfd5a8042aeeb6be636cfe599690df,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
edcfd5a8042aeeb6be636cfe599690df,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
edcfd5a8042aeeb6be636cfe599690df,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
edcfd5a8042aeeb6be636cfe599690df,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
edcfd5a8042aeeb6be636cfe599690df,4bc03a8fabf495217d05bf93,Amadeus,0.9977315277748229,2.0,8.7
edcfd5a8042aeeb6be636cfe599690df,4b99340ef964a520826935e3,Il Cortile,0.9946253430632087,2.0,8.6
edcfd5a8042aeeb6be636cfe599690df,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
edcfd5a8042aeeb6be636cfe599690df,5e207bf4e9050700086c006c,Mission Masala,0.9971118864753313,2.0,8.6
edcfd5a8042aeeb6be636cfe599690df,4b1ca352f964a520d00824e3,Godot,0.9971384805225199,2.0,8.1
edcfd5a8042aeeb6be636cfe599690df,4bd357aaa8b3a593a2bf695f,Restaurant De Graslei,0.99806129395996,2.0,7.9
edcfd5a8042aeeb6be636cfe599690df,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
905a85865efe20cca62cc8decd41ae50,57861924498e9bd8a32ebf01,Bocca,0.9988218837095505,2.0,8.9
905a85865efe20cca62cc8decd41ae50,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
905a85865efe20cca62cc8decd41ae50,4b7006a2f964a520ef032de3,De Kastart,0.9992234538220964,2.0,9.1
905a85865efe20cca62cc8decd41ae50,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
905a85865efe20cca62cc8decd41ae50,5881f5e11ac004530d92a867,Otium,0.9981570325298386,2.0,8.5
905a85865efe20cca62cc8decd41ae50,4c891aa2ed0aa143dbe7aef3,'t Oud Clooster,0.9970959300470182,2.0,8.8
905a85865efe20cca62cc8decd41ae50,53ac2aec498e3b6da88372b7,Balls & Glory,0.9948859647256558,2.0,8.8
905a85865efe20cca62cc8decd41ae50,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
905a85865efe20cca62cc8decd41ae50,4b1ab24df964a520a3ef23e3,Cafe Theatre,0.9977714188456056,3.0,8.4
905a85865efe20cca62cc8decd41ae50,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
905a85865efe20cca62cc8decd41ae50,4b90e428f964a520389b33e3,Soup'r,0.9986516818075442,3.0,9.2
905a85865efe20cca62cc8decd41ae50,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
905a85865efe20cca62cc8decd41ae50,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
905a85865efe20cca62cc8decd41ae50,4b9a21e7f964a52071a035e3,Pakhuis,0.9980214028891773,3.0,8.5
905a85865efe20cca62cc8decd41ae50,4df86750d22dca97c598235c,Café Labath,0.9986490224028254,2.0,9.1
905a85865efe20cca62cc8decd41ae50,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
905a85865efe20cca62cc8decd41ae50,4bd2dccba8b3a593d397685f,Pain Perdu,0.9980559751505224,2.0,8.8
905a85865efe20cca62cc8decd41ae50,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
905a85865efe20cca62cc8decd41ae50,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
905a85865efe20cca62cc8decd41ae50,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
905a85865efe20cca62cc8decd41ae50,4c66beedaebea59303e973d0,Koffiebranderij Van De Kerckhove,0.9951120141267579,1.0,9.1
905a85865efe20cca62cc8decd41ae50,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
905a85865efe20cca62cc8decd41ae50,4b45a0b5f964a520b70e26e3,De Frietketel,0.9977793970597622,1.0,9.2
905a85865efe20cca62cc8decd41ae50,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
905a85865efe20cca62cc8decd41ae50,4bc1ab0cb492d13a0a57a660,Amadeus 2,0.9997234219092398,2.0,8.5
905a85865efe20cca62cc8decd41ae50,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
905a85865efe20cca62cc8decd41ae50,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
905a85865efe20cca62cc8decd41ae50,58074d9c38faf7a5c151fe62,Otomat,0.9986809352594516,1.0,8.9
905a85865efe20cca62cc8decd41ae50,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
905a85865efe20cca62cc8decd41ae50,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
905a85865efe20cca62cc8decd41ae50,57e27722498ed7c6410c325d,Mémé Gusta,0.9977102525370721,,8.8
905a85865efe20cca62cc8decd41ae50,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
905a85865efe20cca62cc8decd41ae50,4b6d3a45f964a520816c2ce3,Julie's House,0.998603812522605,3.0,8.8
905a85865efe20cca62cc8decd41ae50,4d0b407827f8a35d63d02a13,La Malcontenta,0.9930695913026828,2.0,9.1
905a85865efe20cca62cc8decd41ae50,4b70537ff964a520de122de3,Du Progrès,0.9986649788311385,2.0,8.2
905a85865efe20cca62cc8decd41ae50,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
905a85865efe20cca62cc8decd41ae50,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
905a85865efe20cca62cc8decd41ae50,4b5c8b94f964a520b43529e3,De Gekroonde Hoofden,0.9982660681233113,2.0,8.7
905a85865efe20cca62cc8decd41ae50,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
905a85865efe20cca62cc8decd41ae50,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
905a85865efe20cca62cc8decd41ae50,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
905a85865efe20cca62cc8decd41ae50,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
905a85865efe20cca62cc8decd41ae50,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
905a85865efe20cca62cc8decd41ae50,4b99340ef964a520826935e3,Il Cortile,0.9946253430632087,2.0,8.6
905a85865efe20cca62cc8decd41ae50,4bc03a8fabf495217d05bf93,Amadeus,0.9977315277748229,2.0,8.7
905a85865efe20cca62cc8decd41ae50,5e207bf4e9050700086c006c,Mission Masala,0.9971118864753313,2.0,8.6
905a85865efe20cca62cc8decd41ae50,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
905a85865efe20cca62cc8decd41ae50,4b1ca352f964a520d00824e3,Godot,0.9971384805225199,2.0,8.1
905a85865efe20cca62cc8decd41ae50,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
905a85865efe20cca62cc8decd41ae50,4bd357aaa8b3a593a2bf695f,Restaurant De Graslei,0.99806129395996,2.0,7.9
7cc58f9897bbc0c9b5eb09a9a2a86329,57861924498e9bd8a32ebf01,Bocca,0.9988218837095505,2.0,8.9
7cc58f9897bbc0c9b5eb09a9a2a86329,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
7cc58f9897bbc0c9b5eb09a9a2a86329,4b7006a2f964a520ef032de3,De Kastart,0.9992234538220964,2.0,9.1
7cc58f9897bbc0c9b5eb09a9a2a86329,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
7cc58f9897bbc0c9b5eb09a9a2a86329,5881f5e11ac004530d92a867,Otium,0.9981570325298386,2.0,8.5
7cc58f9897bbc0c9b5eb09a9a2a86329,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
7cc58f9897bbc0c9b5eb09a9a2a86329,4c891aa2ed0aa143dbe7aef3,'t Oud Clooster,0.9970959300470182,2.0,8.8
7cc58f9897bbc0c9b5eb09a9a2a86329,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
7cc58f9897bbc0c9b5eb09a9a2a86329,4b1ab24df964a520a3ef23e3,Cafe Theatre,0.9977714188456056,3.0,8.4
7cc58f9897bbc0c9b5eb09a9a2a86329,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
7cc58f9897bbc0c9b5eb09a9a2a86329,4b90e428f964a520389b33e3,Soup'r,0.9986516818075442,3.0,9.2
7cc58f9897bbc0c9b5eb09a9a2a86329,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
7cc58f9897bbc0c9b5eb09a9a2a86329,4df86750d22dca97c598235c,Café Labath,0.9986490224028254,2.0,9.1
7cc58f9897bbc0c9b5eb09a9a2a86329,4b45a0b5f964a520b70e26e3,De Frietketel,0.9977793970597622,1.0,9.2
7cc58f9897bbc0c9b5eb09a9a2a86329,4b9a21e7f964a52071a035e3,Pakhuis,0.9980214028891773,3.0,8.5
7cc58f9897bbc0c9b5eb09a9a2a86329,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
7cc58f9897bbc0c9b5eb09a9a2a86329,4bd2dccba8b3a593d397685f,Pain Perdu,0.9980559751505224,2.0,8.8
7cc58f9897bbc0c9b5eb09a9a2a86329,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
7cc58f9897bbc0c9b5eb09a9a2a86329,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
7cc58f9897bbc0c9b5eb09a9a2a86329,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
7cc58f9897bbc0c9b5eb09a9a2a86329,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
7cc58f9897bbc0c9b5eb09a9a2a86329,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
7cc58f9897bbc0c9b5eb09a9a2a86329,4c66beedaebea59303e973d0,Koffiebranderij Van De Kerckhove,0.9951120141267579,1.0,9.1
7cc58f9897bbc0c9b5eb09a9a2a86329,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
7cc58f9897bbc0c9b5eb09a9a2a86329,58074d9c38faf7a5c151fe62,Otomat,0.9986809352594516,1.0,8.9
7cc58f9897bbc0c9b5eb09a9a2a86329,4bc1ab0cb492d13a0a57a660,Amadeus 2,0.9997234219092398,2.0,8.5
7cc58f9897bbc0c9b5eb09a9a2a86329,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
7cc58f9897bbc0c9b5eb09a9a2a86329,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
7cc58f9897bbc0c9b5eb09a9a2a86329,57e27722498ed7c6410c325d,Mémé Gusta,0.9977102525370721,,8.8
7cc58f9897bbc0c9b5eb09a9a2a86329,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
7cc58f9897bbc0c9b5eb09a9a2a86329,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
7cc58f9897bbc0c9b5eb09a9a2a86329,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
7cc58f9897bbc0c9b5eb09a9a2a86329,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
